shoulder_rotation_deg,elbow_flexion_deg,wrist_angle_deg,hip_rotation_deg,knee_flexion_deg,trunk_lean_deg,stride_length_norm,release_angle_deg,angular_velocity_deg_s,ground_contact_time_s,performance_score,long_term_exposure_deliveries,injury_severity
27.377200139216672,6.636600467029917,140.18954993814654,36.63790392806871,8.911535693400781,19.916381441616434,0.9395619657455024,90.0,792.6757468251368,0.16429492482933142,52.054093449077,307.9480266887468,1
28.737442560978852,9.862493674538259,131.39539857410844,23.420340102947996,24.232600947467233,23.000386190591676,0.6156565916616961,65.99613431129781,615.7827927540961,0.15271438771320936,34.0116967290896,462.38802349929495,0
47.522032980350886,3.570995976176948,153.65458171088616,37.14394379236146,3.0965604050872866,19.001903668063793,0.6091424586194132,79.37712360374103,598.0910930421921,0.18495075039027928,53.49530203463014,1214.360493073496,1
26.098329667443547,11.824443954378738,129.40822193985932,52.616558343392754,29.35202297753567,19.618940421511883,0.7750094375870407,70.45508847755433,697.73560590599,0.10718497128863233,46.38902017417675,1222.6451268689943,0
3.16825397570123,8.090062672782057,171.56845052845176,34.28212782526023,22.017347674448363,35.67228063687904,1.063173159646118,52.860984984840584,1003.8180230363898,0.21826086699169905,37.43220763048118,338.3508220480082,2
35.54889112428715,2.0544630628425944,147.70955226821775,20.436603590729103,8.796019975390003,12.431683163116364,0.41708591835409586,80.58970423286841,858.1953026327733,0.08376363547747648,41.21105643933423,630.7498433909577,1
22.31075961585681,7.952592532302943,143.4772978059009,39.705241967860985,9.396131661920275,27.99052362866653,0.7401731716676068,69.43875741059597,618.0942277078184,0.16025219127704723,32.21878444247129,295.72933595954385,0
30.468941268815215,5.308869659448373,159.24351245500424,32.86814324576461,13.860620324505623,23.164416248792307,1.1081719770305603,78.1904121634134,873.8025854562695,0.10878600998171997,40.25972119429555,762.32690478834,2
29.04624829073664,17.206702761534032,148.47271001136568,33.198115550104234,17.38803836884779,11.424676107616708,0.5489315334437092,84.89718962571871,701.7146823680708,0.152141372957197,35.02544166892139,610.0067266307317,0
26.98925604600455,3.0294437890135777,116.83896566329608,40.703874474545465,21.850934477101113,9.233985017464212,1.0958581459162648,77.34598384188088,768.9176695312248,0.19940093719852817,51.36821473597354,1488.9413334271833,1
38.69374639963174,3.129991747790044,128.77140201221133,43.29244883333991,0.0,2.986849265198355,0.571885545155112,78.28298845904496,750.7247642904681,0.06438272895454303,52.668855608283195,644.1935386283745,1
13.13848633812022,10.7774941019433,171.15417407729228,35.42602598567965,15.936983598551222,24.855770299487727,0.6183608449014317,66.32060076192926,277.9486049057987,0.14152608438045106,28.263636112077947,170.04221709344117,0
24.31284352550204,7.167567540876809,151.67768695689165,34.2718361994886,0.0,19.367551865989615,0.7876112088672834,82.0682536085796,100.0,0.07801215027197683,32.58281137111633,828.6833374347106,0
37.5244170442912,6.906982982952254,116.36864395273118,59.76249788568069,10.40429562748065,11.742225700232252,1.232160995043806,73.10315986209729,745.324284161685,0.13603087565494912,58.07508239863914,1370.0552466346205,2
23.24506747121195,31.344711121594933,157.04224133430333,49.40664798688758,25.085212534087123,1.238948755639445,0.6791984167892905,55.015713926994685,529.427746432603,0.07788034105977894,33.81023700664856,617.2837172489925,0
12.30312619803031,12.810894853053593,138.81482360260503,45.00255341678202,0.0,24.32710901848891,0.4387481865603095,83.2724442871193,372.1474820451257,0.1580892859295427,22.239336932686307,1245.8956290290862,0
37.354108775824095,6.246701073225398,132.51000094982436,36.574471350562355,0.0,18.262727063996838,0.5115740695545924,86.32982852932514,535.5981355665077,0.1286915050016969,40.294044173146546,683.4246954494141,1
42.354040934856926,1.798484270007272,127.10254548732308,22.931081169260313,13.987155895931782,12.863065281493201,1.0250286018599524,89.81122455558472,884.9285057389188,0.18735612688932354,61.00979073760058,895.7066751504959,2
29.50505271592693,5.972530867292285,169.99858942637374,48.52863663120793,24.486862477553416,10.35960075349172,0.5219571372796981,90.0,771.5651373647383,0.21142790555029972,40.69937862574807,803.2799213821081,0
8.430698416835142,2.7496542195308944,110.690032559893,36.731529760616255,14.928559059767897,17.61424836576734,1.0813522066058565,82.73534547627759,854.3522405639828,0.15053240542225002,34.98638086990036,1323.8300427471538,1
37.76566721368698,3.7752226240704108,133.2493585112102,28.073971834122396,0.0,24.69996485739259,0.8353539806421332,80.1397211776854,790.6191115397927,0.19468274927114798,45.698982883813464,895.2674510904903,1
11.741233304383432,3.886845384969811,152.40253531822484,32.082314556947665,0.0,16.700170155786505,0.8129003301447123,85.91547741955067,516.2336029203045,0.2191229321731662,41.26649552067775,630.6973291855646,0
33.396792045329825,16.295370223313206,180.0,23.405809205142223,12.879717896364774,8.114736727035243,0.8854069341110806,66.13004853318117,855.3089683882253,0.10389484688649325,29.85726241547246,1173.7933783862925,2
20.237897927836244,2.2310308085830686,161.07716392700638,47.68794851583034,1.386818226338093,19.41875044964512,0.6437975261027102,58.28030568855149,817.1479330643426,0.22174927828149987,40.89564843056153,170.47460816725368,0
17.24176785656338,15.206240155549187,133.07950768934396,43.19644499746143,13.230176645150905,30.455474672526172,0.8503318227289423,70.22991191495574,676.5033372132641,0.14815304385246572,31.06488000047841,481.53420334251655,0
25.13898981212341,11.128637949668438,180.0,37.17958953834021,13.763956019402453,20.40267591244211,0.557523940717848,87.77244177353016,711.7680377157253,0.10108116610590595,42.878952585422496,501.005563078559,0
27.983726879300143,11.012455440191424,122.89753200590056,34.48657311649676,7.592182404080604,20.684235422942884,1.1167560045238942,68.38900867815556,858.4931713369045,0.1649231193928686,33.73956679649187,896.5046500882904,1
22.913709245749068,3.642664535176409,155.30672330710308,26.831973473001888,28.332788645539317,16.743310432218255,0.5939950494196526,79.6561058765912,550.1101368576755,0.14639524336098347,26.375168372903822,1267.8410981350078,0
36.47573606036666,13.852452554014933,159.7556929150443,9.439128274897755,17.31420484440863,11.103361894353956,0.9165537396832131,80.73297302715484,917.576592996415,0.07964940970635291,50.71979194728903,875.3427801699762,2
25.09323683695283,3.2744037014017953,132.3776883359912,18.0448772400792,22.904317909147586,10.771025836462842,0.5923549335026653,77.44265137441916,813.0187929296753,0.09494752508461825,42.94882885615614,741.6630655209717,0
40.78209958839004,20.944800660989642,163.95186103776507,26.08825592576852,20.285235824444598,3.3814593324808477,0.7026949909718899,62.22367644831559,700.4515793411198,0.23186571652999716,40.87360315301164,191.43432005031661,1
33.092904822078275,16.555186226309818,139.7221974211808,24.284403415833765,10.64933794245119,31.812258363871514,0.7377569524848417,78.42705746112182,1006.2472809122261,0.16392874282368808,54.85413852931323,1458.0730071483651,1
22.32687072744061,23.353838011212787,163.9028485503593,38.47232749539278,10.249974737945868,24.624541760478493,1.4758965558026969,70.78446536251977,441.13368633659735,0.2240897123575722,24.070071515924877,513.7588338257455,1
20.474661277844852,8.280418259743337,113.20809014827583,44.737924903679854,9.321419668541065,20.82486839252897,0.8168218609182522,90.0,607.9630455263206,0.12917134291224763,38.75948638518956,281.5333142077943,0
11.877540710478176,7.163668163925196,156.6995218045775,33.45872937318757,18.129920272502197,22.955827667773892,0.6392634446511548,86.36878462935213,563.5498402130147,0.10991854947957114,32.22004310151776,1266.01596221497,0
33.19806495653505,5.844059195100502,141.7578665461279,51.90700322145722,6.146713403653227,23.39529396224891,0.722197765409747,71.13706924085895,771.6182092815329,0.06583427084276335,42.23190193942684,1346.4831432983647,0
26.09953698023506,30.909268774896333,172.99407565935644,25.605227364960434,27.525296478311112,12.654537097450778,0.488972038606744,90.0,936.482613020169,0.19839884556688422,42.35832531277879,518.029705352167,0
3.9058491913013427,12.433511068699739,149.120385404581,33.37355447902066,5.287176266948463,16.74737670706697,0.7841870972798872,78.4371140929186,503.3956121946137,0.17053161407397927,29.08450465885239,868.0108048830497,0
24.1071363995366,2.7790480562987367,174.9845906744024,34.38815384866885,13.930275650673256,15.257913226173837,1.2272390661699508,58.28363468557855,1361.0996134475317,0.1296227389132643,48.6559817164838,1196.8355690784826,1
20.088625678195527,19.358965320106655,160.15225530066104,48.10623594601302,9.938272691586462,45.114240168750044,0.8939286968156057,74.21694717193634,567.4487406623086,0.11036702202419661,40.258217568406046,130.38273475465866,2
47.33245351387726,6.955089040943069,147.44983081903686,36.27064498498614,7.94286017052126,30.20202041456085,1.0187482089399078,90.0,772.1366945483235,0.20634347970173056,62.182090588329686,1481.6916322558031,2
11.269435269173592,0.4715891893381968,165.75338619228592,36.60282697469754,31.551121672172513,21.678822848253922,0.619812399242877,66.80161497184736,700.5372605018506,0.14113594346617586,28.560703585038546,553.5330748630522,1
14.145141202925409,4.356313989735304,165.88116929054243,15.14188261990494,8.048510927287833,33.65984275129685,0.7752647227668245,74.31760094864268,709.2313027099356,0.1416734892262219,32.81013833930924,771.6745893076557,0
42.2096660741627,16.547689163068885,159.43820008982428,24.20111948947094,9.257509371068162,32.39688244508417,0.8648585797563572,61.40153682236197,541.5177031159936,0.1199614652253814,40.15423953723597,170.79538002746733,1
44.92439473210359,11.15552509545536,104.15397250749633,48.151427284370996,6.022797613896992,6.194756924349964,0.6604324973062247,62.98867033464853,913.5092949051264,0.1296270253627181,48.03106694955141,165.7137035223329,1
21.805187674017944,12.756906887809027,130.34879018471204,10.095892836833798,12.369365541200306,17.771467189250423,0.9080014820808386,66.6576025609605,529.2157490707056,0.17750614172252815,32.254390716209265,256.3152378630957,1
23.04705594910198,19.23213564219592,177.68211693011847,51.11591182916753,11.088242693915754,19.836756031914145,0.9553942513415286,62.72601755208526,346.2141831869332,0.07917798851902828,28.1042778527329,549.5691786678731,1
36.77858936208644,1.486975911808677,124.88108289129468,40.995973867450765,1.9267218236612589,26.115279489820665,0.9394265711840387,68.81725915297547,475.60051355451014,0.1540368624834504,42.73947502328616,1390.1436843498964,2
4.401902233601589,4.401626409502818,167.64922300131613,26.029744059634936,8.180671220871094,17.76007254707567,0.7867616789855639,90.0,989.063123860484,0.1977792529420253,44.25231745607611,821.6085119822199,0
9.526869470438882,8.420141651101693,164.12905313559338,25.01541228311255,17.487178885055656,19.014688849121242,1.0600004861435632,74.63927434000907,950.0940375619886,0.14576206387176732,40.89684222738574,556.0422985042517,1
26.91193259064217,16.882095953222752,135.48495276835942,57.75146359817968,21.242881644797585,15.386511727086603,0.7633241635259346,82.85521700912103,298.55286340941944,0.20271131303171028,37.80679089170209,731.5990926998055,0
47.04879622742038,3.257602331544134,110.0953674576655,51.93686967775305,12.216005516689322,30.489351625851082,0.7432594266889987,85.91569016908088,862.7459196641155,0.21702995728135005,43.70334817887408,471.06738225795465,1
25.206969030165865,6.217111239916294,138.62174804104146,33.566710741478026,12.530953115878884,5.566595572719448,1.137138581562101,63.915635351281885,303.6134152786931,0.1951791172598638,38.08220586576474,973.6269749664684,1
31.1103047090867,8.023721266705552,180.0,36.61510075342855,8.751044354112512,15.726452284326616,0.576467414065873,66.68487587574054,694.5544297039747,0.1231372115411221,36.64081411777035,810.0430027605834,1
42.47168199820413,4.217618555653055,132.7344541558129,27.24582366907673,7.478024682379053,1.5632400560389783,0.4453468374271943,82.65818727460864,458.4496880739996,0.14822808210111907,44.995329209911105,629.9666197276958,1
53.17573206605961,7.9551293796902245,134.1148531080146,36.61740773391326,3.7238427310592783,9.70360556851745,0.6290804104276194,68.65716994486455,878.1563072343245,0.1672885092787661,40.6050820802813,1060.5737239296323,1
23.654666795368563,7.136634931106839,130.04835179380348,26.913155737168456,0.0,23.171774663719027,0.9051932238691687,81.99587171624634,810.932180663849,0.12651251317676232,41.52702020173981,648.357558038557,1
29.814796038932315,5.202893532653919,174.2956895309904,34.05748370990984,5.677979933041168,23.36154289960647,1.1023900231823414,90.0,895.9158515636407,0.12484469610202181,43.34369563085235,1229.1635147195962,1
50.04260743477127,13.828048051913592,145.14168576749788,56.7239525571769,20.136475806064624,16.868083079593447,0.6746859282000446,60.44617112589268,640.9520377823758,0.12183433254171387,50.22012666780292,937.7818718421626,1
13.255807972894289,12.14757156061669,137.4818754210172,33.852631441394884,8.180247515725405,31.239851461377775,1.2192642544638923,71.43065837156526,661.7342120716253,0.27717803005234254,39.7019976419588,383.00547294358904,1
41.30339177609204,14.255979301806507,178.26948034390702,22.423737424716478,8.885831846753623,33.54042887299289,0.8259834179407889,73.01728627289059,400.1508422044796,0.13644546404098684,46.01372550747161,328.46592409909533,1
18.79852914402616,15.128450056792786,161.58988175871073,18.60353542418031,8.710633202568175,19.30772664720027,0.7945834996163982,69.73633548929578,493.90308022069456,0.2034337804397562,34.25863376880863,458.3387964077807,0
31.127196038134723,1.9750624234163172,131.6141951657948,36.52541308837376,23.202368992494605,22.504328563942103,0.633013609019697,68.92025993334448,889.7066869699984,0.10652988591081806,43.83817795059505,1385.5364321698687,1
27.331190478596984,2.2101817649752316,125.5283217787644,25.869258146086516,3.6445568652179627,15.474555577766004,1.2492981370998393,70.0787918525164,773.4529927608495,0.23508875187247716,41.34216151281716,1252.7782226081995,1
19.46187239228648,13.023745668469644,173.16339929759945,37.959237703790436,14.49348004550994,26.26887721451526,0.7869364468358229,74.84749274038187,720.8669990454464,0.13107162673023143,41.526569568919186,1461.1036532820483,0
